,time,distance
24496,41.43076837937709,9803.296776063396
24497,59.47897721556457,18458.141596827372
24498,59.07969591726841,16864.333536260718
24499,37.303765554935254,7353.327154739263
24500,32.97706894080973,5262.125763419664
24501,44.445259311540426,9742.69751350347
24502,51.91117569482046,13999.889157039814
24503,42.66665309571614,10326.771500593944
24504,38.90491841688225,7588.998680926818
24505,51.17215132685759,13889.842136578913
24506,40.25470909266327,8147.7618188537
24507,56.89523439615644,16416.938073154128
24508,30.980997840187328,6278.679816341166
24509,52.68327990311329,14847.853259869422
24510,36.70054248205719,7110.171252174039
24511,39.577205575437205,7888.5515272136145
24512,46.32467012245816,10306.790912503591
24513,45.64884419942378,10482.964235229236
24514,42.03219981201853,9421.653767612877
24515,46.64862578428391,12181.07767815687
24516,32.8402326307534,5193.240219960586
24517,41.192328052148156,8217.03373011139
24518,31.585770160365783,5308.367765607791
24519,49.95474162572165,13035.657174526417
24520,47.59512099862728,11905.655955459737
24521,49.18164956265433,12083.237693779265
24522,50.24667118002098,12781.228076338764
24523,47.634801399843305,11909.608012740699
24524,57.46439698368648,16813.61182979322
24525,55.26164659115753,15523.164275954114
24526,50.27764201516955,13518.131299561128
24527,44.18086861450543,10135.328730222402
24528,50.36978574042721,13308.591980096784
24529,49.658297884605226,12588.008782981398
24530,44.88541664951427,10935.185926919117
24531,32.818098354762434,6007.14422828449
24532,45.40176243175307,9955.076126313437
24533,32.980603911846,5791.20826856515
24534,58.65779712943597,18572.66522763214
24535,48.6757593728111,12034.892366340742
24536,53.17224066615387,14535.0793895068
24537,58.92309526701443,18858.796062156693
24538,38.49212704799236,7516.998193006441
24539,38.95194208843053,7537.350803404411
24540,51.62272413962178,15417.555951198812
24541,54.774103439769206,15985.974731480941
24542,57.32129999866547,16286.37903006065
24543,38.61043289169731,8245.652000004044
24544,49.280978455475676,12487.940081491903
24545,40.250607748038284,7642.215024804325
24546,33.30220183042648,6888.134808039393
24547,40.321589118208266,9148.061638777808
24548,46.72601226427556,11659.258881726242
24549,54.65836993566515,14866.887083160982
24550,50.99062673645311,13219.104810979827
24551,35.37691660020704,5702.382380238405
24552,47.645219964263724,12379.81458625458
24553,31.266524093774827,4602.78114135153
24554,49.91050419330269,13089.9424308335
24555,34.31720917463053,6188.67360888901
24556,39.151099290980525,7693.445060835467
24557,54.97810143483845,15660.380819655846
24558,36.84217207148597,6890.1905977719125
24559,58.44953311075833,17163.862271277085
24560,47.14998617361208,11161.136296466839
24561,32.62463946335232,5578.366840524058
24562,40.91488358323253,8986.219990953225
24563,40.73476385027489,8122.261580231952
24564,53.44776764308074,14616.287824819166
24565,38.36828641970247,8480.929814625864
24566,33.67225115046597,5952.858446989759
24567,55.70254980362347,15861.417942462169
24568,36.350321078822915,6392.017368968871
24569,33.86785233614781,5878.097021797106
24570,57.00724087501294,17445.55545008531
24571,56.63683643706072,16284.154145639559
24572,52.13883550502433,14265.619759296294
24573,32.771348754799625,5985.000897229344
24574,40.39619578875811,8146.3118860709255
24575,51.39950540935829,13836.595142360762
24576,38.189981730424634,7126.563616345478
24577,36.40106029931187,6923.958607729356
24578,47.773416605540504,11574.33244111159
24579,59.6297558313731,18638.768118525026
24580,56.60765268402085,16665.63984812099
24581,41.9965524456521,9913.493030073323
24582,44.565295294537265,10250.243821003776
24583,41.384427440666535,8719.532207417678
24584,56.900036414757494,17041.670266083933
24585,40.81699651132417,9446.503384637368
24586,52.512915905041915,14064.98525450072
24587,46.70331542961362,11484.390858808882
24588,36.05558066247083,7663.481047867797
24589,49.261393390896885,12470.312006193706
24590,57.2418313978004,17317.47744861165
24591,55.927873037471215,16787.423403393022
24592,46.292454731382534,11787.785904292283
24593,32.96053284817036,5693.232637008461
24594,32.220722338504565,4923.063860212619
24595,30.814154538394213,5250.506124846908
24596,35.962926715674534,6937.3191026744635
24597,52.941203030297785,14141.402847192718
24598,50.66251427637882,13243.671019291556
24599,30.183394497602674,4190.244960951313
24600,35.18338755641321,6210.990827647106
24601,43.72792891831922,10515.26854052827
24602,38.71593242059765,7749.526149098728
24603,37.89140713499353,7828.382536223372
24604,42.9818373578192,9303.69446035499
24605,36.17281299502855,6738.354807411115
24606,58.93275744415723,18036.375764960532
24607,48.60700691951032,12716.95234661534
24608,38.800421342472575,8003.422328670566
24609,54.86234160059883,15396.766438902501
24610,54.86051303691258,15436.318796501568
24611,57.09977467282398,17159.109590132663
24612,41.604079523496516,8809.147894915055
24613,43.58372007856085,9710.003744698814
24614,31.369413749191327,4438.00882298617
24615,57.22360244829322,16933.676144958914
24616,43.996065837203716,9418.447283471987
24617,59.108028387314725,18154.908407176325
24618,45.788734704847116,10832.446165972779
24619,39.97884080103231,8765.428435086398
24620,50.86024928372659,13851.78891887109
24621,51.86380059432783,13375.640761548264
24622,32.88875130457522,5923.882051127579
24623,38.301794401032005,7997.405245734072
24624,30.225099245415723,5315.2740816817
24625,52.6141963457313,13685.934220765892
24626,58.560358769003614,17222.888157026275
24627,31.04789371019325,5291.274467146666
24628,40.08652692424391,8664.261088210302
24629,45.30905589630829,10565.898618951695
24630,42.7789883387873,9097.257626222343
24631,45.6139573006659,9786.74309537619
24632,33.87981794825111,6247.070275383495
24633,36.33992407131845,7259.634397813032
24634,39.68993290585961,8888.360392559069
24635,31.6358960119507,4366.287379813427
24636,56.88819950489959,15986.070621975008
24637,56.38025570173884,16363.138912610255
24638,39.40611082639607,8007.0568596434105
24639,47.58950256729001,11546.125678083983
24640,35.621225610144634,6185.432119328356
24641,50.307205047734136,12763.700303167805
24642,54.45110907039742,15315.09248358538
24643,43.294177351578206,9326.634365751628
24644,52.89001472937467,14451.454541557285
24645,37.831281068995445,7792.523137688357
24646,46.26623994110738,11400.813938454796
24647,52.31721808051123,14626.88602842624
24648,40.55328262272417,8439.222750599069
24649,30.7227088018261,4276.658175536517
24650,34.1702828178586,6072.316835692043
24651,56.302975003825466,16698.321652744282
24652,30.34932516040828,3659.518340023943
24653,45.75179386364951,10611.525878672255
24654,50.704880615168236,12546.518648671503
24655,41.651947078240966,8976.057448943699
24656,52.29783550857468,14566.04197671867
24657,55.286476276729545,15502.98448934132
24658,41.012282164798435,8768.624993293986
24659,42.828276883757425,8510.304337493413
24660,52.49071071658932,14835.100675508509
24661,39.235541398226616,7028.010719602784
24662,46.578587956080526,11531.891292327107
24663,54.680322583922745,15286.522362396188
24664,31.849445060622813,5095.268266268195
24665,49.555800217081945,13189.10012892252
24666,41.04865189386082,8781.697826862526
24667,57.23676688997587,16914.911161296066
24668,38.58219552806861,7620.079788694759
24669,38.280145717193825,7510.867321080057
24670,45.31250738748065,10087.794093283499
24671,49.80237515530993,12545.52342324829
24672,40.728699198606066,8649.488001706724
24673,57.604066556540026,18086.219764318015
24674,35.82223926774659,6926.824850517292
24675,57.73052539335151,16064.892711814395
24676,49.16555257380937,12936.8675132485
24677,55.08605993106624,15796.90875850637
24678,38.239341457140966,7623.307743949445
24679,38.244835987055865,7065.195445441391
24680,51.028013654239246,13472.69303945683
24681,38.5429340442784,8201.920638369087
24682,35.12055826888403,6192.022101347876
24683,44.55969496191462,10642.199093140769
24684,32.99124457891463,5113.42408012725
24685,42.85366220249932,9962.324722551091
24686,50.224069704177936,12508.708598647008
24687,55.20369013288159,16934.28882169622
24688,47.4228025093454,11545.772850047813
24689,44.060496549376005,9356.093688618443
24690,34.88640339073743,5976.818108960808
24691,36.50405129479056,6891.595998570251
24692,57.75386497263994,18662.47920725471
24693,54.58745120301347,15299.927137156385
24694,39.643504612886865,8774.706841133875
24695,42.62463432773997,9664.804894788476
24696,56.33545668293187,16335.976308532088
24697,36.07099880235517,6530.40528245126
24698,58.215865222952935,17279.23281367602
24699,55.87489151748474,16074.579912991227
24700,51.4371061918164,13338.478922476803
24701,50.17831233151159,13452.25943102767
24702,41.20773943157411,8728.668470843468
24703,51.560860609707696,14063.278556322663
24704,45.356237177744575,10910.716960049687
24705,53.29824167956902,15595.2878660933
24706,34.44688556389889,6426.768676299672
24707,58.70577381505597,18630.2520309659
24708,54.589273173462274,15190.680260624913
24709,47.20934587090467,11611.195983920783
24710,56.26405125170247,17143.68411938797
24711,53.156501838201876,14441.738136952206
24712,48.06444918284597,12064.714904901166
24713,33.677337496299934,5262.733210064016
24714,45.76793574227993,9929.927342330611
24715,42.858453590937785,9822.05697858762
24716,59.85979158977398,18776.94121632006
24717,31.451436676724747,5232.17272174813
24718,48.29244947709775,12566.644570953935
24719,52.74900898600731,15226.341484920024
24720,38.84063943047687,7636.958331970641
24721,52.56853155100718,14425.879527236499
24722,58.043335370087235,17511.7942676452
24723,47.686228027447,12023.519791452232
24724,38.829076848945235,6954.843454545637
24725,44.53969193240542,10523.275540427316
24726,38.24435680289115,7881.803906149618
24727,45.68651444621631,11200.060816633893
24728,35.14832184550278,6395.2285850762255
24729,39.35346722521878,7829.258697173729
24730,37.262226159596736,6760.979847774035
24731,36.64422147193393,6355.943023048736
24732,54.50450803663082,16208.058639872468
24733,31.450296478692625,4122.561872618826
24734,50.58248591379567,13749.295392489705
24735,37.25528390058778,6506.467276691968
24736,55.814473806042216,16994.954003389776
24737,35.46814647930641,6231.842566266438
24738,43.6305958283725,10009.01435359877
24739,48.08721489910169,12331.874957390126
24740,41.44833562533941,10003.447494927235
24741,42.20178912001203,9507.828129252777
24742,52.664290034546084,14889.137518548763
24743,39.57880230684731,9156.81282989591
24744,34.1165251444579,5229.418677514168
24745,58.92601425520941,17742.929812816194
24746,46.74587800814604,11086.366644038648
24747,48.67078029544568,12811.04234112799
24748,44.613363572086854,10410.616079846877
24749,47.14745265052621,11751.799942643729
24750,43.33002169557081,9586.35425709745
24751,58.564996461257635,18760.010766373736
24752,58.13246735595007,17689.90465123946
24753,45.117442397096475,10620.093256182827
24754,36.610931595138865,7591.827360847886
24755,31.050962238622933,5642.564515310928
24756,57.77316681559928,18026.653471277914
24757,45.93795821849578,11558.126149175514
24758,47.704072592104296,12098.150127384773
24759,51.895243636972296,13593.151278913376
24760,34.76506500065422,6504.68435304357
24761,53.165354923326774,14821.117852590705
24762,49.42569540558426,12873.355183204605
24763,42.41119847705767,8777.067345935298
24764,43.64107534238503,10366.528932002431
24765,46.95784457919258,11055.30617176759
24766,41.6801168652424,9287.037258979672
24767,48.10810114871768,12087.415319198206
24768,59.83415453317759,18624.543432523158
24769,35.29962779831994,6422.676725355884
24770,53.720649662498886,14428.152718445233
24771,40.0792738724104,7968.680437140372
24772,57.04043605502264,17091.332571187566
24773,40.63329578361807,9065.735317409102
24774,42.746983719418296,9607.759365800328
24775,36.65739961852047,6909.099711235822
24776,34.399347288484265,6634.22043320366
24777,43.72356351652656,10622.252429680037
24778,45.375521788050236,10943.734641866044
24779,36.27135166045832,7022.546839173978
24780,56.679636260637814,16582.256011529556
24781,45.59981924068173,11203.911800440988
24782,31.43793345977647,4985.650659735898
24783,51.75395081435638,14392.398925835158
24784,43.32570275942224,10263.249678838776
24785,36.513561327297516,6387.315220861091
24786,57.76980382249279,16625.676458632286
24787,37.97275214913134,6768.8155943741185
24788,33.22695641228797,5054.356844027822
24789,44.60995394696933,10023.5933150443
24790,49.417812292327014,12748.769058086998
24791,55.663464138185184,16008.496671122068
24792,58.82346085165469,18779.076277850574
24793,53.761691766549035,14860.320401213723
24794,46.868361093006264,10788.87523690111
24795,50.6913347850215,13342.861183646077
24796,50.89706396826837,12148.43382485699
24797,37.89457824810332,7467.106174956985
24798,39.983924916513715,8538.35147261671
24799,37.70647688878323,7501.056566833125
24800,46.20607421132904,11225.061585015697
24801,34.53911430377251,5046.5146335401905
24802,41.553954122697476,9072.991271995365
24803,30.743185207255905,5465.6070071065615
24804,52.1591518147419,14220.972867384957
24805,43.3446777956074,10274.326786076923
24806,55.54505346614959,16453.81659725693
24807,54.36323927774215,16281.098978844828
24808,31.654041034243185,5103.817977894184
24809,39.70233833811386,8981.142229602128
24810,55.833949984746,16044.853040305165
24811,53.11230894679605,14931.224279395807
24812,58.377722952687606,17368.01292207104
24813,41.48565246434972,9734.054532385999
24814,56.61256955864484,17013.517663457562
24815,34.97629502971193,6547.180968856706
24816,51.62215895811505,13991.980668529195
24817,43.12411785114676,9943.82101811619
24818,45.561580552565985,10731.130749167029
